背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡崎 将司,4,■,■,■,■,,21,11,3,52.4,2.75,7,4,0,57.1,0,-,10,0,3,3,7.5,5,1.0,0.0,20.0
3,L,橘 裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,6.0,0.0,37.5
4,,山田 要平,1,,□,,,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,竹浪 貴志,4,□,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,山本 将平,4,■,■,■,■,,23,9,3,39.1,2.25,5,3,0,60.0,1,0.25,24,1,5,13,16.9,33,20.0,0.0,60.6
10,,山岡 祐也,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,0,4,6.2,0,0.0,0.0,-
11,,奥村 航,4,■,■,■,■,,12,9,1,75.0,2.25,0,0,0,-,0,-,18,0,3,8,11.1,0,0.0,0.0,-
13,L,橘 尚吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,長友 優磨,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
15,,衛藤 英興,4,■,■,■,■,,5,1,1,20.0,0.25,0,0,0,-,3,0.75,7,0,0,4,14.3,0,0.0,0.0,-
17,,セルジオ フェリックス,4,■,■,■,■,,58,25,6,43.1,6.25,17,7,1,41.2,0,-,14,1,3,7,18.2,23,7.0,0.0,30.4
21,,鈴木 頌卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,盛重 龍,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,和中 謙治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,58,14,47.5,14.50,29,14,1,48.3,4,1.00,94,2,16,40,12.3,77,34.0,0.0,44.2
