背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
2,,鈴木 寛史,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,0,-,13,1,1,6,17.7,0,0.0,0.0,-
3,L,高橋 賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岡本 祥吾,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,エバンドロ グエッラ,4,■,■,■,■,,48,24,6,50.0,6.00,30,17,3,56.7,0,-,17,0,4,6,8.8,0,0.0,0.0,-
8,,金子 隆行,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,1,1,12.5,4,3.0,0.0,75.0
9,,阿部 裕太,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,3,0.75,14,0,1,3,5.4,0,0.0,0.0,-
11,L,鶴田 大樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
13,,柳田 将洋,4,■,■,■,■,,19,6,1,31.6,1.50,2,1,0,50.0,0,-,12,1,5,4,15.0,16,5.0,0.0,31.2
14,,椿山 竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,星谷 健太朗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,栗山 雅史,4,■,■,■,■,,25,13,2,52.0,3.25,2,0,1,0.0,1,0.25,13,1,2,5,15.8,30,17.0,0.0,56.7
20,,米山 達也,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,4,30.0,0,0.0,0.0,-
21,,松崎 廣光,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,107,51,9,47.7,12.75,34,18,4,52.9,4,1.00,87,4,15,31,12.6,75,44.0,0.0,58.7
