背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,カジースキ マテイ,3,■,■,■,,,32,18,1,56.2,6.00,11,8,1,72.7,2,0.67,14,0,2,9,16.1,8,5.0,0.0,62.5
4,,古田 史郎,3,■,■,■,,,31,16,1,51.6,5.33,14,9,0,64.3,0,-,12,0,1,3,6.2,0,0.0,0.0,-
5,,清野 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,1,1,3,13.5,0,0.0,0.0,-
7,,高橋 和人,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
8,,松崎 良輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,辰巳 正敏,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,2,0.67,10,0,1,3,7.5,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,若山 智昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,久保山 尚,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,本間 隆太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,0.0,64.0
18,,角田 辰徳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浅野 博亮,3,■,■,■,,,11,5,0,45.5,1.67,1,0,0,0.0,2,0.67,9,0,1,2,5.6,21,16.0,0.0,76.2
21,,廣瀬 優希,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,2,0.67,12,1,5,2,10.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,49,3,55.1,16.33,26,17,1,65.4,8,2.67,73,2,12,23,10.3,54,37.0,0.0,68.5
