背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0
2,,山近 哲,1,,,,□,,2,2,0,100.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,18,0,1,4,5.6,0,0.0,0.0,-
5,,前田 一誠,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,14,10,0,71.4,2.50,0,0,0,-,1,0.25,17,1,1,7,15.0,1,1.0,0.0,100.0
7,,白岩 直也,4,■,■,■,■,,13,5,1,38.5,1.25,2,1,0,50.0,0,-,12,0,3,3,6.2,36,27.0,0.0,75.0
8,,井上 崇昭,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
12,,高松 卓矢,4,■,■,■,■,,25,11,0,44.0,2.75,2,1,0,50.0,0,-,12,0,2,5,10.4,19,8.0,0.0,42.1
13,,岡本 秀明,4,□,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,5,0,0,3,15.0,9,6.0,0.0,66.7
15,,オムルチェン イゴール,4,■,■,■,■,,62,36,3,58.1,9.00,28,16,2,57.1,2,0.50,14,0,4,6,10.7,0,0.0,0.0,-
20,L,川口 太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,傳田 亮太,4,■,■,■,■,,10,1,2,10.0,0.25,0,0,0,-,3,0.75,16,0,3,4,6.2,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,128,66,6,51.6,16.50,32,18,2,56.2,7,1.75,98,1,15,33,9.2,79,51.0,0.0,64.6
