背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡崎 将司,5,■,■,■,■,■,27,11,1,40.7,2.20,9,4,0,44.4,3,0.60,14,0,4,5,8.9,5,2.0,0.0,40.0
3,L,橘 裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,16.0,0.0,48.5
6,,山本 将平,5,■,■,■,■,■,23,9,2,39.1,1.80,4,1,0,25.0,0,-,15,0,2,7,11.7,25,15.0,0.0,60.0
9,,手塚 大,4,□,,□,□,■,31,12,3,38.7,3.00,12,4,3,33.3,1,0.25,10,1,2,6,23.0,4,3.0,0.0,75.0
10,,山岡 祐也,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,14,0,1,3,5.4,0,0.0,0.0,-
11,,奥村 航,5,■,■,■,■,■,17,11,1,64.7,2.20,0,0,0,-,0,-,17,1,2,5,12.1,1,0.0,0.0,0.0
15,,衛藤 英興,5,■,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,5,1.00,8,0,1,0,0.0,0,0.0,0.0,-
16,,手原 紳,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,セルジオ フェリックス,4,■,■,■,■,,34,9,7,26.5,2.25,5,3,0,60.0,2,0.50,12,0,2,3,6.2,20,8.0,0.0,40.0
22,,盛重 龍,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,山本 洋平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,鈴木 健太,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,7,2,0,4,40.0,0,0.0,0.0,-
28,L,和中 謙治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,井上 仁,3,,,□,□,□,2,1,0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,141,55,14,39.0,11.00,30,12,3,40.0,11,2.20,97,4,14,33,12.0,88,44.0,0.0,50.0
