背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,5,■,■,■,■,■,11,4,1,36.4,0.80,0,0,0,-,5,1.00,14,0,1,1,1.8,0,0.0,0.0,-
3,,伏見 大和,5,■,■,■,□,□,9,2,2,22.2,0.40,0,0,0,-,3,0.60,5,0,0,4,20.0,0,0.0,0.0,-
4,,佐野 翔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,米山 裕太,3,□,,□,,□,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,1,0,0.0,3,0.0,0.0,0.0
6,L,渡辺 俊介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,44,31.0,0.0,70.5
9,,梅野 聡,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,星野 秀知,5,■,■,■,■,■,23,8,2,34.8,1.60,0,0,0,-,2,0.40,14,0,3,7,12.5,24,14.0,0.0,58.3
14,,ジョルジェフ ニコラ,5,■,■,■,■,■,56,24,3,42.9,4.80,22,9,1,40.9,0,-,19,3,3,10,26.8,0,0.0,0.0,-
15,,李 博,3,,,□,■,■,7,4,0,57.1,1.33,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
18,,鈴木 悠二,5,■,■,■,■,■,34,11,4,32.4,2.20,3,0,0,0.0,0,-,21,1,3,12,18.1,16,8.0,0.0,50.0
19,L,小宮 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,大木 貴之,2,□,□,,,,6,2,0,33.3,1.00,0,0,0,-,0,-,3,1,2,1,35.0,4,2.0,0.0,50.0
21,,藤井 直伸,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,11,0,3,2,4.5,0,0.0,0.0,-
22,,井手 智,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
チーム合計,チーム合計,チーム合計,5,,,,,,147,55,12,37.4,11.00,26,9,1,34.6,11,2.20,102,5,16,38,13.4,95,58.0,0.0,61.1
