背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
2,,山近 哲,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
5,,前田 一誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,2,0.67,11,0,1,4,9.1,0,0.0,0.0,-
7,,白岩 直也,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,1,0.33,11,0,1,4,9.1,17,10.0,0.0,58.8
8,,井上 崇昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
12,,高松 卓矢,3,■,■,■,,,10,6,2,60.0,2.00,1,0,1,0.0,0,-,12,0,1,1,2.1,11,5.0,0.0,45.5
13,,岡本 秀明,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
15,,オムルチェン イゴール,3,■,■,■,,,45,25,3,55.6,8.33,26,13,3,50.0,1,0.33,17,2,3,5,17.9,0,0.0,0.0,-
20,L,川口 太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,傳田 亮太,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,6,2.00,13,2,2,9,29.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,46,6,54.8,15.33,27,13,4,48.1,10,3.33,73,4,8,23,12.5,48,28.0,0.0,58.3
