背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,4,1.33,11,0,1,3,6.8,0,0.0,0.0,-
5,,前田 一誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,8,6,2,75.0,2.00,0,0,0,-,3,1.00,8,0,0,6,18.8,1,0.0,0.0,0.0
7,,白岩 直也,3,■,■,■,,,8,4,2,50.0,1.33,0,0,0,-,1,0.33,17,0,1,6,8.8,24,16.0,0.0,66.7
8,,井上 崇昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,3.0,0.0,33.3
12,,高松 卓矢,3,■,■,■,,,23,9,2,39.1,3.00,2,0,0,0.0,2,0.67,9,1,2,2,16.7,8,3.0,0.0,37.5
13,,岡本 秀明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,オムルチェン イゴール,3,■,■,■,,,32,17,1,53.1,5.67,11,6,1,54.5,0,-,11,0,2,4,9.1,0,0.0,0.0,-
20,L,川口 太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,傳田 亮太,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,2,0.67,18,0,1,10,13.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,40,8,52.6,13.33,13,6,1,46.2,12,4.00,74,1,7,31,11.8,42,22.0,0.0,52.4
