背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,鈴木 寛史,3,■,■,■,,,4,4,0,100.0,1.33,0,0,0,-,1,0.33,7,0,1,1,3.6,1,1.0,0.0,100.0
5,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岡本 祥吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,金子 隆行,3,■,■,■,,,17,3,1,17.6,1.00,1,0,0,0.0,1,0.33,8,0,1,3,9.4,23,17.0,0.0,73.9
9,,阿部 裕太,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-
11,L,鶴田 大樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,8.0,0.0,40.0
13,,柳田 将洋,3,■,■,■,,,21,10,2,47.6,3.33,4,4,0,100.0,0,-,8,0,3,3,9.4,11,7.0,0.0,63.6
14,,椿山 竜介,2,■,■,,,,18,10,2,55.6,5.00,6,3,1,50.0,0,-,6,1,0,3,29.2,0,0.0,0.0,-
15,,山本 湧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,星谷 健太朗,3,■,■,■,,,4,0,1,0.0,-,0,0,0,-,1,0.33,10,0,2,1,2.5,1,1.0,0.0,100.0
19,,栗山 雅史,2,,□,■,,,19,6,1,31.6,3.00,8,4,0,50.0,0,-,5,1,0,3,35.0,6,2.0,0.0,33.3
20,,米山 達也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,2,1,0,26.7,0,0.0,0.0,-
21,,松崎 廣光,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,84,33,7,39.3,11.00,19,11,1,57.9,4,1.33,60,4,8,18,13.5,63,36.0,0.0,57.1
