背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,2,0.40,11,0,0,3,6.8,2,0.0,0.0,0.0
2,,鈴木 寛史,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,高橋 賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,0.0,72.0
6,,岡本 祥吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,エバンドロ グエッラ,5,■,■,■,■,■,47,22,3,46.8,4.40,25,14,1,56.0,1,0.20,17,2,4,5,17.9,0,0.0,0.0,-
8,,金子 隆行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,鶴田 大樹,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9
12,,塩田 達也,5,■,■,■,■,■,19,14,0,73.7,2.80,0,0,0,-,3,0.60,14,1,3,2,9.3,0,0.0,0.0,-
13,,柳田 将洋,5,■,■,■,■,■,36,19,4,52.8,3.80,4,2,0,50.0,1,0.20,16,0,4,7,10.9,24,13.0,0.0,54.2
14,,椿山 竜介,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
15,,山本 湧,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,17,2,4,4,17.6,0,0.0,0.0,-
19,,栗山 雅史,5,■,■,■,■,■,19,8,1,42.1,1.60,0,0,0,-,2,0.40,21,2,2,8,17.1,26,14.0,0.0,53.8
20,,米山 達也,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,126,64,8,50.8,12.80,29,16,1,55.2,9,1.80,106,7,18,34,13.9,86,53.0,0.0,61.6
