背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,カジースキ マテイ,5,■,■,■,■,■,47,18,3,38.3,3.60,12,7,0,58.3,4,0.80,22,2,2,13,23.0,20,11.0,0.0,55.0
2,,金丸 晃大,5,■,■,■,■,■,8,5,0,62.5,1.00,0,0,0,-,4,0.80,15,0,4,4,6.7,0,0.0,0.0,-
4,,古田 史郎,5,■,■,■,■,■,35,12,2,34.3,2.40,9,4,0,44.4,2,0.40,19,1,4,9,16.1,0,0.0,0.0,-
5,,清野 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,5,■,■,■,■,■,2,0,1,0.0,-,0,0,0,-,1,0.20,15,0,1,9,15.0,1,0.0,0.0,0.0
7,,高橋 和人,5,□,■,■,■,■,35,15,3,42.9,3.00,3,1,0,33.3,0,-,13,1,4,3,11.9,27,16.0,0.0,59.3
9,,辰巳 正敏,5,■,■,■,■,■,6,5,0,83.3,1.00,0,0,0,-,4,0.80,19,0,1,3,3.9,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,若山 智昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,久保山 尚,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,L,本間 隆太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,17.0,0.0,53.1
18,,角田 辰徳,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浅野 博亮,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
21,,廣瀬 優希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,137,56,9,40.9,11.20,24,12,0,50.0,15,3.00,105,4,16,41,13.0,82,46.0,0.0,56.1
