背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡崎 将司,5,■,■,■,■,■,29,14,1,48.3,2.80,12,7,0,58.3,2,0.40,19,0,5,6,7.9,7,4.0,0.0,57.1
3,L,橘 裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,9.0,0.0,31.0
6,,山本 将平,5,■,■,■,■,■,15,5,2,33.3,1.00,2,1,0,50.0,1,0.20,25,4,7,9,22.6,26,14.0,0.0,53.8
9,,手塚 大,4,□,□,□,,□,6,1,0,16.7,0.25,1,1,0,100.0,1,0.25,2,0,1,1,12.5,0,0.0,0.0,-
10,,山岡 祐也,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,13,0,1,6,11.5,0,0.0,0.0,-
11,,奥村 航,5,■,■,■,■,■,13,9,1,69.2,1.80,0,0,0,-,1,0.20,17,1,3,6,13.5,1,0.0,0.0,0.0
15,,衛藤 英興,5,■,■,■,■,■,7,4,1,57.1,0.80,0,0,0,-,3,0.60,8,0,1,1,3.1,0,0.0,0.0,-
16,,手原 紳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,セルジオ フェリックス,5,■,■,■,■,■,59,28,4,47.5,5.60,16,9,1,56.2,1,0.20,13,0,4,6,11.5,24,14.0,0.0,58.3
22,,盛重 龍,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,山本 洋平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
27,,鈴木 健太,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,5,25.0,0,0.0,0.0,-
28,L,和中 謙治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,井上 仁,2,,□,,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,131,62,9,47.3,12.40,31,18,1,58.1,9,1.80,103,5,23,40,13.8,88,41.0,0.0,46.6
