背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,■,■,■,■,,51,25,4,49.0,6.25,21,10,0,47.6,0,-,20,2,1,11,21.7,2,0.0,0.0,0.0
2,,深津 英臣,4,■,■,■,■,,2,0,1,0.0,-,0,0,0,-,0,-,18,1,1,7,15.3,0,0.0,0.0,-
3,,山添 信也,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,0,-,16,1,2,8,18.8,0,0.0,0.0,-
5,,渡辺 奏吾,4,■,■,■,■,,14,8,1,57.1,2.00,1,0,1,0.0,2,0.50,17,1,4,4,11.8,21,11.0,0.0,52.4
6,,白澤 健児,4,■,■,■,■,,10,9,0,90.0,2.25,0,0,0,-,1,0.25,8,0,0,1,3.1,0,0.0,0.0,-
8,,谷村 孝,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
10,,山内 晶大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,池田 政之,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,専田 和也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
13,,関田 誠大,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
16,,大竹 貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
18,,ダンチ アマラウ,4,■,■,■,■,,35,14,3,40.0,3.50,3,0,0,0.0,2,0.50,10,0,0,2,5.0,31,20.0,0.0,64.5
19,L,合田 心平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,120,61,9,50.8,15.25,25,10,1,40.0,5,1.25,97,5,9,37,14.3,83,52.0,0.0,62.7
