背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,5,■,■,■,■,■,12,4,1,33.3,0.80,0,0,0,-,2,0.40,16,0,1,5,7.8,0,0.0,0.0,-
3,,伏見 大和,5,■,■,■,■,■,12,8,1,66.7,1.60,0,0,0,-,4,0.80,13,1,2,5,17.3,1,1.0,0.0,100.0
4,,佐野 翔,1,□,,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,1,0.0,0.0,0.0
5,,米山 裕太,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
6,L,渡辺 俊介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
9,,梅野 聡,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,5,■,■,■,■,■,20,9,1,45.0,1.80,0,0,0,-,0,-,13,0,5,3,5.8,29,23.0,0.0,79.3
14,,ジョルジェフ ニコラ,5,■,■,■,■,■,51,23,6,45.1,4.60,20,9,3,45.0,1,0.20,19,2,5,8,20.0,0,0.0,0.0,-
17,,黒木 康太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鈴木 悠二,5,■,■,■,■,■,18,5,0,27.8,1.00,1,1,0,100.0,4,0.80,19,0,1,12,15.8,19,10.0,0.0,52.6
19,,小宮 雄一郎,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,大木 貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,藤井 直伸,5,■,■,■,■,■,3,2,0,66.7,0.40,1,0,0,0.0,1,0.20,14,0,3,3,5.4,1,0.0,0.0,0.0
22,,井手 智,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,117,51,9,43.6,10.20,22,10,3,45.5,13,2.60,100,3,18,38,12.3,77,54.0,0.0,70.1
