背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,5,■,■,■,■,■,12,2,1,16.7,0.40,0,0,0,-,7,1.40,13,0,1,6,11.5,1,0.0,0.0,0.0
3,,伏見 大和,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,佐野 翔,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,1,2,21.7,0,0.0,0.0,-
5,,米山 裕太,3,,,□,■,■,6,1,1,16.7,0.33,2,0,1,0.0,2,0.67,6,0,2,1,4.2,6,1.0,0.0,16.7
6,L,渡辺 俊介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,14.0,0.0,48.3
9,,梅野 聡,2,,,,□,■,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,,星野 秀知,5,■,■,■,■,■,15,7,1,46.7,1.40,0,0,0,-,0,-,15,0,5,4,6.7,23,15.0,0.0,65.2
14,,ジョルジェフ ニコラ,5,■,■,■,■,■,47,21,3,44.7,4.20,23,8,3,34.8,1,0.20,20,2,2,9,20.2,2,0.0,0.0,0.0
15,,李 博,5,■,■,■,■,■,18,12,1,66.7,2.40,0,0,0,-,5,1.00,5,0,0,1,5.0,0,0.0,0.0,-
18,,鈴木 悠二,5,■,■,■,□,□,12,8,0,66.7,1.60,3,3,0,100.0,0,-,21,2,0,12,22.9,11,4.0,0.0,36.4
19,L,小宮 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,大木 貴之,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0.0,0.0,-
21,,藤井 直伸,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,4,1.00,11,0,2,4,9.1,1,0.0,0.0,0.0
22,,井手 智,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
チーム合計,チーム合計,チーム合計,5,,,,,,110,51,7,46.4,10.20,28,11,4,39.3,19,3.80,103,5,15,40,14.0,77,35.0,0.0,45.5
