背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白川 佑樹,3,■,■,■,,,15,3,2,20.0,1.00,2,0,1,0.0,0,-,6,0,0,3,12.5,0,0.0,0.0,-
3,,原田 将志,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
5,,納庄 皓仁,3,■,■,■,,,14,10,1,71.4,3.33,0,0,0,-,5,1.67,11,0,2,2,4.5,1,1.0,0.0,100.0
7,,田中 寛人,3,□,□,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,4,0,0,3,18.8,0,0.0,0.0,-
8,,今村 雄登,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,8,0,1,4,12.5,0,0.0,0.0,-
9,,竹永 大樹,3,■,■,■,,,13,6,3,46.2,2.00,0,0,0,-,1,0.33,5,0,1,1,5.0,16,8.0,0.0,50.0
10,,奥長 勝之,3,□,■,■,,,15,4,4,26.7,1.33,1,0,0,0.0,0,-,12,0,1,5,10.4,29,19.0,0.0,65.5
11,L,野里 正幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
15,,吉田 政俊,3,■,■,□,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,8,0,2,3,9.4,2,0.0,0.0,0.0
16,,村田 峻一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,石原 貢,3,■,□,□,,,13,6,0,46.2,2.00,2,1,0,50.0,0,-,7,0,0,0,0.0,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,82,33,11,40.2,11.00,5,1,1,20.0,10,3.33,62,0,8,21,8.5,63,38.0,0.0,60.3
