背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,14,6,0,42.9,2.00,5,3,0,60.0,2,0.67,10,0,3,6,15.0,16,9.0,0.0,56.2
2,,尾松 航洋,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,17.0,0.0,65.4
4,L,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,塩 大地,2,■,■,,,,3,1,1,33.3,0.50,0,0,0,-,4,2.00,6,0,1,2,8.3,0,0.0,0.0,-
7,,田畑 翔伍,3,■,■,■,,,11,4,1,36.4,1.33,2,1,0,50.0,0,-,8,1,0,2,18.8,6,3.0,0.0,50.0
8,,福田 好秀,3,□,□,□,,,5,2,0,40.0,0.67,1,1,0,100.0,1,0.33,3,0,2,1,8.3,0,0.0,0.0,-
9,,内園 徹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,松本 永志,3,■,■,■,,,21,12,3,57.1,4.00,11,3,3,27.3,0,-,10,1,1,5,20.5,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,13,0,1,5,9.6,0,0.0,0.0,-
15,,小野 義隆,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,,山本 寛生,2,,□,□,,,4,4,0,100.0,2.00,1,1,0,100.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,松田 祐和,1,,,■,,,3,2,1,66.7,2.00,0,0,0,-,1,1.00,4,0,0,4,25.0,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,3,1.00,10,1,2,2,13.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,35,6,50.0,11.67,20,9,3,45.0,12,4.00,73,3,11,28,13.2,48,29.0,0.0,60.4
