背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,勝 将哉,5,■,■,■,■,■,42,21,1,50.0,4.20,3,2,0,66.7,2,0.40,15,0,3,4,6.7,6,1.0,0.0,16.7
7,L,石田 康祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,小林 洸,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,1,4,4,20.0,0,0.0,0.0,-
9,,本多 駿,2,,,□,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,繁田 康平,5,■,■,■,■,■,7,3,1,42.9,0.60,0,0,0,-,1,0.20,6,0,0,3,12.5,0,0.0,0.0,-
12,,中田 雄大,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,21,1,0,8,13.3,0,0.0,0.0,-
13,,那須野 裕進,2,,□,,,□,3,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
15,,山本 慎人,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
16,L,大原 悠,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,27.0,0.0,67.5
19,,清水 夢斗,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,3,0.60,8,0,0,3,9.4,0,0.0,0.0,-
23,,米澤 寛武,5,■,■,■,■,■,42,21,3,50.0,4.20,0,0,0,-,3,0.60,18,0,1,6,8.3,42,29.0,0.0,69.0
24,,小林 空,5,■,■,■,■,■,30,14,2,46.7,2.80,8,4,1,50.0,0,-,20,0,4,3,3.8,0,0.0,0.0,-
26,,中村 郁弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,129,62,7,48.1,12.40,11,6,1,54.5,10,2.00,106,2,12,35,10.0,88,57.0,0.0,64.8
