背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,16,0,0,5,7.8,0,0.0,0.0,-
3,,河戸 俊亮,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,4,1.00,11,0,1,4,9.1,1,0.0,0.0,0.0
4,L,山田 翔太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,石田 康祐,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,本多 駿,4,■,■,■,■,,35,14,5,40.0,3.50,3,1,1,33.3,2,0.50,14,2,3,4,20.0,47,36.0,0.0,76.6
10,,繁田 康平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片渕 貴史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,有薗 亮平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
20,,北村 將,4,■,■,■,■,,28,13,2,46.4,3.25,0,0,0,-,0,-,19,0,0,3,3.9,19,11.0,0.0,57.9
22,,川口 喬,4,■,■,■,■,,10,6,1,60.0,1.50,0,0,0,-,1,0.25,14,1,2,3,11.1,0,0.0,0.0,-
24,,小林 空,4,■,■,■,■,,30,12,4,40.0,3.00,4,0,0,0.0,2,0.50,15,2,4,6,22.0,1,1.0,0.0,100.0
27,,田中 絢人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,113,51,12,45.1,12.75,7,1,1,14.3,9,2.25,92,5,11,25,11.6,85,57.0,0.0,67.1
