背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,4,■,■,■,■,,33,16,3,48.5,4.00,4,2,1,50.0,1,0.25,21,2,3,12,21.9,26,16.0,0.0,61.5
2,,尾松 航洋,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
3,L,長濱 裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,0.0,54.5
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,塩 大地,4,■,■,■,■,,17,9,1,52.9,2.25,0,0,0,-,2,0.50,8,0,1,1,3.1,0,0.0,0.0,-
7,,田畑 翔伍,2,■,■,,,,10,3,0,30.0,1.50,1,0,0,0.0,0,-,9,1,1,5,25.0,18,12.0,0.0,66.7
9,,内園 徹,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,松本 永志,2,■,■,,,,19,12,1,63.2,6.00,5,4,0,80.0,0,-,5,0,1,1,5.0,0,0.0,0.0,-
11,,毛利 光生,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,2,2,4.2,0,0.0,0.0,-
12,,新谷 俊揮,4,□,□,■,■,,11,7,1,63.6,1.75,2,1,0,50.0,1,0.25,10,0,0,4,10.0,17,12.0,0.0,70.6
13,,平田 英貴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,小野 義隆,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,山本 寛生,3,,□,■,■,,13,6,0,46.2,2.00,2,0,0,0.0,0,-,13,2,1,9,29.6,0,0.0,0.0,-
19,,黒木 隆生,4,■,■,■,■,,13,6,0,46.2,1.50,0,0,0,-,4,1.00,9,0,3,4,11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,60,6,51.3,15.00,14,7,1,50.0,8,2.00,93,5,13,40,15.3,83,52.0,0.0,62.7
