背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白川 佑樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,,原田 将志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,川合 翔太,4,■,■,■,■,,38,14,4,36.8,3.50,16,7,2,43.8,2,0.50,11,2,2,0,16.4,0,0.0,0.0,-
5,,納庄 皓仁,4,■,■,■,■,,12,7,1,58.3,1.75,0,0,0,-,1,0.25,6,0,3,2,8.3,1,0.0,0.0,0.0
8,,今村 雄登,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
9,,竹永 大樹,3,■,■,,□,,13,1,2,7.7,0.33,1,0,1,0.0,0,-,6,0,1,2,8.3,6,1.0,0.0,16.7
10,,奥長 勝之,3,,□,■,■,,7,5,0,71.4,1.67,0,0,0,-,1,0.33,3,0,1,0,0.0,15,7.0,0.0,46.7
12,,横山 雄大,4,■,■,■,■,,22,8,5,36.4,2.00,3,1,0,33.3,1,0.25,13,1,1,2,10.0,40,22.0,0.0,55.0
14,L,田渕 慎一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
15,,吉田 政俊,4,■,■,■,■,,9,2,1,22.2,0.50,0,0,0,-,0,-,13,3,1,1,21.9,0,0.0,0.0,-
18,,片ノ坂 亮太,3,,□,■,■,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
20,,石原 貢,2,□,,,□,,2,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,104,37,13,35.6,9.25,21,8,3,38.1,5,1.25,67,6,10,10,11.5,82,46.0,0.0,56.1
