背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,2,0.67,7,0,0,1,3.6,1,1.0,0.0,100.0
4,,小林 哲也,3,■,■,■,,,28,18,3,64.3,6.00,7,3,1,42.9,1,0.33,12,3,3,6,32.5,0,0.0,0.0,-
5,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,0.0,58.3
6,,峯村 幸太,3,■,■,■,,,16,10,1,62.5,3.33,2,1,0,50.0,0,-,9,0,2,4,11.1,6,2.0,0.0,33.3
7,,栗木 勇,3,■,■,■,,,15,5,1,33.3,1.67,1,0,1,0.0,1,0.33,19,3,3,11,27.1,15,8.0,0.0,53.3
9,,小池 和貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,杉山 嵩樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片桐 成基,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,酒井 駿,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,16,11,0,68.8,3.67,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
19,,村松 俊輔,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
20,,多田 将希,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
25,,中谷 光,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
26,,池田 浩基,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,50,5,59.5,16.67,10,4,2,40.0,4,1.33,73,6,10,31,17.2,46,25.0,0.0,54.3
