背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,5,■,■,■,■,■,16,4,0,25.0,0.80,0,0,0,-,4,0.80,7,0,1,2,7.1,2,2.0,0.0,100.0
4,,小林 哲也,5,■,■,■,■,■,38,17,4,44.7,3.40,17,7,4,41.2,1,0.20,21,3,0,8,22.9,0,0.0,0.0,-
5,L,峰尾 拓,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,18.0,0.0,69.2
6,,峯村 幸太,5,■,■,■,■,■,28,12,0,42.9,2.40,4,3,0,75.0,2,0.40,18,1,2,4,11.1,25,17.0,0.0,68.0
7,,栗木 勇,5,■,■,■,■,■,45,20,4,44.4,4.00,8,4,2,50.0,2,0.40,15,0,3,5,8.3,31,21.0,0.0,67.7
9,,小池 和貴,1,,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,0.0,0.0
10,L,杉山 嵩樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,酒井 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,杉山 奨弥,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
16,,森崎 健史,5,■,■,■,■,■,8,2,0,25.0,0.40,0,0,0,-,0,-,13,0,1,7,13.5,4,3.0,0.0,75.0
19,,村松 俊輔,4,□,□,□,□,,8,3,2,37.5,0.75,2,0,1,0.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
20,,多田 将希,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
25,,中谷 光,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,144,58,11,40.3,11.60,31,14,7,45.2,9,1.80,98,4,9,32,12.0,89,61.0,0.0,68.5
