背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白川 佑樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,,原田 将志,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,川合 翔太,3,■,■,■,,,30,7,4,23.3,2.33,9,1,3,11.1,4,1.33,15,2,3,7,23.7,0,0.0,0.0,-
8,,今村 雄登,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,10,0,2,0,0.0,1,0.0,0.0,0.0
9,,竹永 大樹,3,■,■,■,,,22,13,0,59.1,4.33,1,1,0,100.0,2,0.67,10,0,3,1,2.5,7,3.0,0.0,42.9
10,,奥長 勝之,2,■,■,,,,12,5,0,41.7,2.50,0,0,0,-,1,0.50,8,2,2,1,25.6,5,2.0,0.0,40.0
11,L,野里 正幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,横山 雄大,2,,□,■,,,13,7,2,53.8,3.50,1,0,1,0.0,0,-,9,0,0,5,13.9,4,4.0,0.0,100.0
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,46,39.0,0.0,84.8
15,,吉田 政俊,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,1,0.33,16,1,2,5,12.8,0,0.0,0.0,-
16,,村田 峻一,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
17,,壇 亮太,3,■,■,■,,,11,9,0,81.8,3.00,0,0,0,-,5,1.67,5,0,2,2,10.0,0,0.0,0.0,-
21,,中倉 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,44,7,45.8,14.67,11,2,4,18.2,14,4.67,76,5,15,23,13.4,63,48.0,0.0,76.2
