背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,0,20.0,0,0.0,0.0,-
2,,梶野 喜宏,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
3,,河戸 俊亮,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0.0,0.0,-
6,,勝 将哉,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
9,,本多 駿,3,■,■,■,,,22,9,1,40.9,3.00,2,1,0,50.0,1,0.33,7,0,1,5,17.9,19,9.0,0.0,47.4
12,,中田 雄大,2,□,,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
14,,鳥越 裕喜,3,■,■,■,,,30,13,2,43.3,4.33,12,5,1,41.7,0,-,7,0,3,0,0.0,0,0.0,0.0,-
16,L,大原 悠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
18,L,有薗 亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,清水 夢斗,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,2,0.67,6,0,1,0,0.0,0,0.0,0.0,-
20,,北村 將,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,4,1.0,0.0,25.0
21,,前田 泰樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,米澤 寛武,3,□,■,■,,,13,6,1,46.2,2.00,0,0,0,-,0,-,11,1,1,4,16.4,12,11.0,0.0,91.7
30,,濱本 豊,2,■,□,,,,11,5,2,45.5,2.50,1,0,1,0.0,0,-,8,1,1,3,21.9,4,2.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,86,34,6,39.5,11.33,15,6,2,40.0,4,1.33,66,4,10,16,11.2,56,37.0,0.0,66.1
