背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,0,-,8,1,1,2,16.2,2,2.0,0.0,100.0
4,,小林 哲也,3,■,■,■,,,25,13,1,52.0,4.33,7,4,1,57.1,3,1.00,9,0,4,2,5.6,0,0.0,0.0,-
5,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
6,,峯村 幸太,3,■,■,■,,,17,6,1,35.3,2.00,0,0,0,-,0,-,13,1,1,6,17.7,9,5.0,0.0,55.6
7,,栗木 勇,3,■,■,■,,,17,11,0,64.7,3.67,1,0,0,0.0,3,1.00,17,2,0,7,20.9,16,16.0,0.0,100.0
9,,小池 和貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,杉山 嵩樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片桐 成基,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,藤森 圭,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
13,,酒井 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-
19,,村松 俊輔,2,,□,□,,,4,2,1,50.0,1.00,3,1,1,33.3,0,-,4,1,1,1,31.2,0,0.0,0.0,-
20,,多田 将希,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,9,0,1,0,0.0,0,0.0,0.0,-
24,,長田 翼,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,42,5,50.0,14.00,11,5,2,45.5,7,2.33,73,5,9,20,12.9,43,37.0,0.0,86.0
