背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,3,1.00,8,0,1,1,3.1,0,0.0,0.0,-
4,,小林 哲也,3,■,■,■,,,17,7,1,41.2,2.33,5,2,1,40.0,4,1.33,9,2,1,3,26.1,0,0.0,0.0,-
5,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
6,,峯村 幸太,3,■,■,■,,,17,12,2,70.6,4.00,2,1,0,50.0,2,0.67,10,0,1,2,5.0,6,4.0,0.0,66.7
7,,栗木 勇,3,■,■,■,,,13,6,0,46.2,2.00,1,1,0,100.0,1,0.33,14,1,2,3,11.1,17,11.0,0.0,64.7
9,,小池 和貴,1,,,□,,,5,1,0,20.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,4,0.0,0.0,0.0
10,L,杉山 嵩樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,酒井 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,杉山 奨弥,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,2,0.67,15,0,2,6,10.0,0,0.0,0.0,-
17,,茨木 兼太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,村松 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,多田 将希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
25,,中谷 光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,72,36,5,50.0,12.00,8,4,1,50.0,12,4.00,73,3,8,20,10.1,45,26.0,0.0,57.8
