背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,1,■,,,,,3,3,0,100.0,3.00,1,1,0,100.0,0,-,2,0,0,2,25.0,4,2.0,0.0,50.0
2,,尾松 航洋,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,2,43.3,0,0.0,0.0,-
3,L,長濱 裕,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
5,L,大賀 惠介,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
6,,塩 大地,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,9,0,1,3,8.3,0,0.0,0.0,-
7,,田畑 翔伍,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,1,0.33,5,1,1,2,26.0,10,5.0,0.0,50.0
8,,福田 好秀,3,□,□,□,,,4,2,0,50.0,0.67,0,0,0,-,0,-,4,1,1,1,31.2,3,1.0,0.0,33.3
9,,内園 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松本 永志,3,■,■,■,,,10,7,1,70.0,2.33,4,4,0,100.0,0,-,15,4,4,9,37.7,0,0.0,0.0,-
11,,毛利 光生,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,10,1,1,4,20.0,0,0.0,0.0,-
12,,新谷 俊揮,2,,■,■,,,15,9,1,60.0,4.50,2,1,0,50.0,0,-,8,0,0,3,9.4,13,9.0,0.0,69.2
13,,平田 英貴,1,,,■,,,3,3,0,100.0,3.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
15,,小野 義隆,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,7,2.33,10,3,2,3,33.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,58,36,3,62.1,12.00,7,6,0,85.7,8,2.67,73,11,10,30,23.4,43,26.0,0.0,60.5
