背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白川 佑樹,3,□,□,■,,,13,6,2,46.2,2.00,2,1,0,50.0,0,-,9,0,1,6,16.7,0,0.0,0.0,-
3,,原田 将志,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
4,,川合 翔太,3,■,■,□,,,21,13,0,61.9,4.33,3,2,0,66.7,1,0.33,10,1,3,2,15.0,0,0.0,0.0,-
8,,今村 雄登,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,9,0,2,4,11.1,0,0.0,0.0,-
9,,竹永 大樹,3,■,■,■,,,14,6,3,42.9,2.00,1,1,0,100.0,2,0.67,11,0,4,2,4.5,4,1.0,0.0,25.0
10,,奥長 勝之,3,■,■,■,,,15,6,0,40.0,2.00,2,1,0,50.0,0,-,13,1,1,5,15.8,30,20.0,0.0,66.7
11,,野里 正幸,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
15,,吉田 政俊,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,2,0.67,8,1,1,4,22.5,1,1.0,0.0,100.0
16,,村田 峻一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
17,,壇 亮太,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,3,1.00,8,0,1,5,15.6,0,0.0,0.0,-
21,,中倉 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,42,6,51.9,14.00,8,5,0,62.5,10,3.33,73,3,15,31,14.2,47,30.0,0.0,63.8
