背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,4,■,■,■,■,,32,13,4,40.6,3.25,6,2,0,33.3,0,-,14,0,4,9,16.1,26,17.0,0.0,65.4
2,,尾松 航洋,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-
3,L,長濱 裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,塩 大地,4,■,■,■,■,,16,12,0,75.0,3.00,0,0,0,-,3,0.75,9,0,0,4,11.1,0,0.0,0.0,-
7,,田畑 翔伍,4,■,■,■,■,,12,6,3,50.0,1.50,1,0,1,0.0,2,0.50,15,1,6,7,17.0,17,12.0,0.0,70.6
8,,福田 好秀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,内園 徹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,5,25.0,3,1.0,0.0,33.3
10,,松本 永志,4,■,■,■,■,,31,10,2,32.3,2.50,10,1,1,10.0,0,-,14,0,2,9,16.1,0,0.0,0.0,-
11,,毛利 光生,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,16,0,2,4,6.2,0,0.0,0.0,-
12,,新谷 俊揮,2,,□,□,,,2,1,1,50.0,0.50,1,1,0,100.0,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,黒木 隆生,4,■,■,■,■,,18,10,2,55.6,2.50,0,0,0,-,3,0.75,10,1,2,4,18.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,113,54,12,47.8,13.50,18,4,2,22.2,8,2.00,92,2,17,46,14.2,74,46.0,0.0,62.2
