背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,2,□,,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
3,,河戸 俊亮,1,,,■,,,2,2,0,100.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
6,,勝 将哉,3,■,■,□,,,9,3,0,33.3,1.00,0,0,0,-,0,-,8,0,2,1,3.1,9,3.0,0.0,33.3
9,,本多 駿,2,□,,■,,,8,4,0,50.0,2.00,2,1,0,50.0,2,1.00,5,0,0,0,0.0,9,4.0,0.0,44.4
12,,中田 雄大,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
13,,那須野 裕進,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0.0,0.0,-
14,,鳥越 裕喜,3,■,■,■,,,23,9,4,39.1,3.00,5,2,2,40.0,2,0.67,10,0,1,4,10.0,0,0.0,0.0,-
15,L,山本 慎人,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,大原 悠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
19,,清水 夢斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,北村 將,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,3,0.0,0.0,0.0
22,,川口 喬,2,■,■,,,,7,3,1,42.9,1.50,0,0,0,-,0,-,11,0,2,1,2.3,0,0.0,0.0,-
23,,米澤 寛武,3,■,■,■,,,18,10,2,55.6,3.33,0,0,0,-,0,-,7,0,1,0,0.0,20,9.0,0.0,45.0
30,,濱本 豊,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,36,8,47.4,12.00,7,3,2,42.9,6,2.00,63,0,8,11,4.4,60,27.0,0.0,45.0
