背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,河戸 俊亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,勝 将哉,3,■,■,■,,,27,13,1,48.1,4.33,2,1,1,50.0,1,0.33,10,0,3,2,5.0,11,7.0,0.0,63.6
7,,石田 康祐,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,中田 雄大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,19,2,1,5,17.1,0,0.0,0.0,-
16,L,大原 悠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
19,,清水 夢斗,3,■,■,■,,,7,7,0,100.0,2.33,0,0,0,-,3,1.00,9,1,2,3,17.2,0,0.0,0.0,-
22,,川口 喬,3,■,■,■,,,8,5,0,62.5,1.67,4,1,0,25.0,0,-,11,1,3,3,14.1,0,0.0,0.0,-
23,,米澤 寛武,3,■,■,■,,,18,11,1,61.1,3.67,0,0,0,-,0,-,10,0,0,3,7.5,22,13.0,0.0,59.1
24,,小林 空,3,■,■,□,,,8,5,0,62.5,1.67,1,1,0,100.0,1,0.33,7,0,2,2,7.1,0,0.0,0.0,-
25,,新屋 政樹,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,中村 郁弥,2,□,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
27,,田中 絢人,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
29,L,米澤 晃希,2,〇,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,71,41,3,57.7,13.67,7,3,1,42.9,5,1.67,73,4,13,18,11.1,50,32.0,0.0,64.0
