背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,16,0,0,2,3.1,0,0.0,0.0,-
3,,河戸 俊亮,4,■,■,■,■,,12,5,2,41.7,1.25,0,0,0,-,4,1.00,7,0,0,3,10.7,0,0.0,0.0,-
4,L,山田 翔太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,石田 康祐,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
9,,本多 駿,4,■,■,■,■,,40,24,2,60.0,6.00,5,4,0,80.0,4,1.00,14,1,5,1,7.5,41,29.0,0.0,70.7
10,,繁田 康平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片渕 貴史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,有薗 亮平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,14.0,0.0,51.9
20,,北村 將,4,■,■,■,■,,21,9,1,42.9,2.25,0,0,0,-,0,-,16,1,1,1,6.6,12,10.0,0.0,83.3
22,,川口 喬,4,■,■,■,■,,10,7,1,70.0,1.75,0,0,0,-,3,0.75,13,0,2,1,1.9,0,0.0,0.0,-
24,,小林 空,4,■,■,■,■,,25,11,3,44.0,2.75,9,4,1,44.4,2,0.50,23,2,4,5,13.3,0,0.0,0.0,-
27,,田中 絢人,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,57,9,51.8,14.25,14,8,1,57.1,15,3.75,97,4,14,15,7.4,80,53.0,0.0,66.2
