背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
6,,勝 将哉,4,,■,■,■,■,33,15,2,45.5,3.75,2,0,0,0.0,1,0.25,19,2,2,4,14.7,4,3.0,0.0,75.0
8,,小林 洸,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0.0,0.0,-
10,,繁田 康平,3,,,■,■,■,4,2,0,50.0,0.67,0,0,0,-,2,0.67,5,0,0,1,5.0,0,0.0,0.0,-
12,,中田 雄大,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,14,0,1,2,3.6,0,0.0,0.0,-
13,,那須野 裕進,2,■,■,,,,4,1,2,25.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
15,,山本 慎人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,大原 悠,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,51,35.0,0.0,68.6
17,,上出 哲也,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
19,,清水 夢斗,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,2,0.40,12,0,1,1,2.1,0,0.0,0.0,-
22,,川口 喬,1,■,,,,,7,2,2,28.6,2.00,4,1,2,25.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
23,,米澤 寛武,5,■,■,■,■,■,36,14,7,38.9,2.80,0,0,0,-,0,-,19,0,0,6,7.9,37,25.0,0.0,67.6
24,,小林 空,5,■,■,■,■,■,37,10,3,27.0,2.00,7,2,1,28.6,3,0.60,11,0,3,0,0.0,0,0.0,0.0,-
25,,新屋 政樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,田中 絢人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,131,48,16,36.6,9.60,13,3,3,23.1,9,1.80,96,3,8,17,7.1,92,63.0,0.0,68.5
