背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,4,■,■,■,■,,28,13,2,46.4,3.25,6,4,1,66.7,0,-,21,0,3,8,9.5,25,22.0,0.0,88.0
2,,尾松 航洋,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
5,L,大賀 惠介,2,,〇,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
6,,塩 大地,4,■,■,■,■,,9,7,0,77.8,1.75,0,0,0,-,3,0.75,11,0,2,2,4.5,0,0.0,0.0,-
7,,田畑 翔伍,4,■,■,■,■,,26,16,0,61.5,4.00,1,1,0,100.0,5,1.25,11,0,1,5,11.4,25,8.0,0.0,32.0
9,,内園 徹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1.0,0.0,100.0
10,,松本 永志,4,■,■,■,■,,35,16,4,45.7,4.00,14,6,3,42.9,1,0.25,16,0,1,7,10.9,1,1.0,0.0,100.0
11,,毛利 光生,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,0,-,11,0,1,5,11.4,0,0.0,0.0,-
12,,新谷 俊揮,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
13,,平田 英貴,1,,,,■,,2,0,2,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
15,,小野 義隆,2,□,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
16,,山本 寛生,1,,□,,,,8,2,3,25.0,2.00,1,0,0,0.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,5,1.67,13,1,1,4,13.8,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,122,59,11,48.4,14.75,22,11,4,50.0,14,3.50,103,1,12,38,10.0,74,45.0,0.0,60.8
