背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,5,1.67,7,0,1,3,10.7,0,0.0,0.0,-
4,,小林 哲也,3,■,■,■,,,21,12,1,57.1,4.00,6,4,1,66.7,1,0.33,8,0,3,4,12.5,0,0.0,0.0,-
5,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,11.0,0.0,42.3
7,,栗木 勇,3,■,■,■,,,22,14,2,63.6,4.67,2,0,0,0.0,2,0.67,16,2,1,9,25.3,18,10.0,0.0,55.6
9,,小池 和貴,2,■,■,,,,14,4,1,28.6,2.00,1,0,1,0.0,0,-,7,0,1,2,7.1,0,0.0,0.0,-
10,L,杉山 嵩樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片桐 成基,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
13,,酒井 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小河原 拓磨,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,5,15.6,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,3,1.00,9,0,0,3,8.3,0,0.0,0.0,-
19,,村松 俊輔,1,,,□,,,5,2,1,40.0,2.00,1,1,0,100.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
20,,多田 将希,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,1,0.0,0.0,0.0
25,,中谷 光,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
26,,池田 浩基,2,,□,■,,,8,3,2,37.5,1.50,0,0,0,-,1,0.50,5,0,0,1,5.0,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,89,46,7,51.7,15.33,10,5,2,50.0,12,4.00,74,2,8,33,13.6,48,23.0,0.0,47.9
