背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,6,2.00,4,0,0,1,6.2,0,0.0,0.0,-
4,,小林 哲也,3,■,■,■,,,24,11,0,45.8,3.67,11,5,0,45.5,1,0.33,15,1,3,7,17.0,1,1.0,0.0,100.0
5,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,0.0,44.4
6,,峯村 幸太,3,■,■,■,,,17,14,0,82.4,4.67,0,0,0,-,0,-,10,2,2,3,25.5,2,1.0,0.0,50.0
7,,栗木 勇,3,■,■,■,,,15,5,1,33.3,1.67,3,2,0,66.7,0,-,20,1,1,9,15.2,22,12.0,0.0,54.5
9,,小池 和貴,1,,,□,,,3,0,2,0.0,-,1,0,1,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,杉山 嵩樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片桐 成基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,藤森 圭,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
14,,杉山 奨弥,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,2,0.67,12,0,2,1,2.1,0,0.0,0.0,-
19,,村松 俊輔,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,多田 将希,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
26,,池田 浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,41,4,50.0,13.67,15,7,1,46.7,9,3.00,73,4,9,24,12.9,37,19.0,0.0,51.4
