背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白川 佑樹,4,■,■,■,■,,24,6,4,25.0,1.50,8,1,2,12.5,0,-,13,1,1,8,23.1,0,0.0,0.0,-
3,,原田 将志,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,川合 翔太,3,■,,□,□,,13,6,1,46.2,2.00,2,1,1,50.0,1,0.33,2,0,1,0,0.0,0,0.0,0.0,-
7,,田中 寛人,4,□,■,■,■,,4,4,0,100.0,1.00,0,0,0,-,2,0.50,13,0,0,8,15.4,0,0.0,0.0,-
8,,今村 雄登,4,□,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,15,1,2,8,18.7,0,0.0,0.0,-
9,,竹永 大樹,4,■,■,■,■,,38,19,3,50.0,4.75,6,4,2,66.7,0,-,12,1,2,4,15.0,7,6.0,0.0,85.7
10,,奥長 勝之,4,■,■,■,■,,21,16,0,76.2,4.00,1,1,0,100.0,0,-,25,1,3,17,20.2,34,19.0,0.0,55.9
14,L,田渕 慎一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0
15,,吉田 政俊,4,■,■,■,■,,10,6,1,60.0,1.50,0,0,0,-,4,1.00,10,0,1,3,7.5,0,0.0,0.0,-
16,,村田 峻一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,3,15.0,0,0.0,0.0,-
18,,片ノ坂 亮太,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
20,,石原 貢,2,,□,,□,,2,1,1,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,60,10,52.6,15.00,17,7,5,41.2,7,1.75,97,4,13,51,16.6,62,42.0,0.0,67.7
