背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-
2,,梶野 喜宏,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,19,0,1,7,9.2,0,0.0,0.0,-
3,,河戸 俊亮,5,■,■,■,■,■,6,4,0,66.7,0.80,0,0,0,-,5,1.00,4,0,1,0,0.0,1,1.0,0.0,100.0
5,L,折井 拓也,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,9.0,0.0,32.1
6,,勝 将哉,3,,,■,■,■,13,8,0,61.5,2.67,0,0,0,-,1,0.33,13,1,6,4,13.8,7,3.0,0.0,42.9
9,,本多 駿,5,■,■,■,■,■,30,11,1,36.7,2.20,1,0,0,0.0,0,-,15,1,3,7,17.0,36,23.0,0.0,63.9
10,,繁田 康平,5,■,■,■,■,■,9,7,0,77.8,1.40,0,0,0,-,1,0.20,12,0,0,4,8.3,0,0.0,0.0,-
14,,鳥越 裕喜,5,■,■,■,■,■,38,21,3,55.3,4.20,6,2,1,33.3,3,0.60,20,2,4,8,18.0,1,1.0,0.0,100.0
15,,山本 慎人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,有薗 亮平,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,0.0,45.5
20,,北村 將,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,前田 泰樹,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,中村 郁弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
30,,濱本 豊,5,■,■,□,□,□,11,8,1,72.7,1.60,2,1,0,50.0,0,-,16,3,6,7,27.2,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,107,59,5,55.1,11.80,9,3,1,33.3,11,2.20,105,7,23,38,14.6,86,43.0,0.0,50.0
