背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,L,米村 尊,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
3,,松島 真,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,2,0.67,12,1,0,3,14.6,0,0.0,0.0,-
4,,下町 浩二,1,■,,,,,4,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,清水 久雄,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,10,0,0,2,5.0,16,9.0,0.0,56.2
6,,岩田 晃祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,野口 将秀,3,■,■,■,,,50,18,4,36.0,6.00,17,7,2,41.2,4,1.33,10,0,1,4,10.0,7,5.0,0.0,71.4
8,L,丹下 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,河田 浩忠,3,■,■,■,,,12,2,2,16.7,0.67,2,0,0,0.0,0,-,18,1,4,3,8.6,18,6.0,0.0,33.3
11,,森 啓汰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,古牧 佑太,2,,■,■,,,4,0,0,0.0,-,0,0,0,-,2,1.00,2,0,0,0,0.0,0,0.0,0.0,-
13,,田中 佑輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久堀 雄世,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,11,0,0,0,0.0,0,0.0,0.0,-
15,,山下 博史,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,28,6,31.8,9.33,19,7,2,36.8,9,3.00,69,2,5,14,7.7,59,34.0,0.0,57.6
