背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,17,7,1,41.2,2.33,4,2,0,50.0,0,-,10,0,1,3,7.5,31,21.0,0.0,67.7
2,,尾松 航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,塩 大地,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,1,0.33,6,0,2,0,0.0,0,0.0,0.0,-
7,,田畑 翔伍,3,■,■,■,,,12,6,2,50.0,2.00,0,0,0,-,3,1.00,13,2,2,6,26.9,11,7.0,0.0,63.6
8,,福田 好秀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
9,,内園 徹,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
10,,松本 永志,3,■,■,■,,,17,8,3,47.1,2.67,7,2,2,28.6,0,-,10,1,0,2,15.0,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,11,1,1,1,11.4,1,0.0,0.0,0.0
13,,平田 英貴,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,1,1.00,2,1,0,0,50.0,0,0.0,0.0,-
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 寛生,2,,□,□,,,10,4,1,40.0,2.00,1,0,1,0.0,0,-,5,1,0,3,35.0,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,1,0.33,9,1,2,1,13.9,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,79,37,7,46.8,12.33,12,4,3,33.3,8,2.67,73,7,10,19,16.1,55,36.0,0.0,65.5
