背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,尾松 航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
4,,今田 善仁,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,塩 大地,3,■,■,■,,,18,8,1,44.4,2.67,0,0,0,-,1,0.33,14,1,1,2,10.7,3,0.0,0.0,0.0
7,,田畑 翔伍,3,■,■,■,,,13,4,0,30.8,1.33,1,0,0,0.0,1,0.33,7,0,2,1,3.6,14,6.0,0.0,42.9
9,,内園 徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,3,1,6.2,4,2.0,0.0,50.0
10,,松本 永志,3,■,■,■,,,33,16,1,48.5,5.33,13,5,0,38.5,0,-,11,1,2,4,16.4,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,10,1,0,3,15.5,0,0.0,0.0,-
12,,新谷 俊揮,3,■,■,■,,,26,12,3,46.2,4.00,4,0,2,0.0,0,-,13,0,1,3,5.8,27,20.0,0.0,74.1
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森田 有智夢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,18,10,0,55.6,3.33,0,0,0,-,0,-,8,0,2,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,111,51,5,45.9,17.00,18,5,2,27.8,2,0.67,72,3,11,18,9.9,62,39.0,0.0,62.9
