背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白川 佑樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
3,,原田 将志,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,川合 翔太,3,■,■,■,,,34,12,5,35.3,4.00,12,5,3,41.7,1,0.33,14,2,3,3,19.6,1,0.0,0.0,0.0
5,,納庄 皓仁,3,■,■,■,,,14,8,1,57.1,2.67,0,0,0,-,3,1.00,6,0,0,0,0.0,0,0.0,0.0,-
9,,竹永 大樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,奥長 勝之,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,0,-,12,1,2,3,14.6,32,24.0,0.0,75.0
12,,横山 雄大,3,■,■,■,,,20,12,0,60.0,4.00,6,3,0,50.0,1,0.33,10,0,2,3,7.5,11,7.0,0.0,63.6
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
15,,吉田 政俊,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,2,0.67,15,0,0,7,11.7,0,0.0,0.0,-
17,,壇 亮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,片ノ坂 亮太,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,14,0,1,5,8.9,0,0.0,0.0,-
20,,石原 貢,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,43,7,45.3,14.33,18,8,3,44.4,7,2.33,74,3,9,21,11.1,51,37.0,0.0,72.5
