背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,3,1.00,14,0,1,2,3.6,0,0.0,0.0,-
4,,小林 哲也,3,■,■,■,,,17,4,1,23.5,1.33,5,1,0,20.0,0,-,13,1,1,5,15.8,0,0.0,0.0,-
5,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
6,,峯村 幸太,3,■,■,■,,,19,8,3,42.1,2.67,1,0,0,0.0,1,0.33,13,4,1,2,31.5,8,5.0,0.0,62.5
7,,栗木 勇,3,■,■,■,,,20,11,1,55.0,3.67,4,0,0,0.0,2,0.67,16,2,2,6,19.4,9,6.0,0.0,66.7
8,,藤沢 友博,1,,,□,,,2,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
9,,小池 和貴,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,L,杉山 嵩樹,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
11,,片桐 成基,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,酒井 駿,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,2,0.67,10,0,2,3,7.5,0,0.0,0.0,-
19,,村松 俊輔,2,□,,□,,,5,3,1,60.0,1.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
20,,多田 将希,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
25,,中谷 光,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,42,6,44.7,14.00,10,1,0,10.0,9,3.00,73,7,8,19,14.7,38,27.0,0.0,71.1
