背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
3,,河戸 俊亮,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,2,0.67,6,0,0,3,12.5,0,0.0,0.0,-
4,L,山田 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,12.0,0.0,42.9
7,,石田 康祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本多 駿,3,■,■,■,,,19,6,4,31.6,2.00,4,1,1,25.0,1,0.33,10,1,2,4,18.0,21,10.0,0.0,47.6
10,,繁田 康平,3,□,■,■,,,10,5,1,50.0,1.67,0,0,0,-,0,-,7,0,0,6,21.4,0,0.0,0.0,-
11,,片渕 貴史,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,山本 慎人,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
18,L,有薗 亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,北村 將,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,,川口 喬,3,□,□,■,,,7,5,0,71.4,1.67,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
24,,小林 空,3,■,■,■,,,21,6,1,28.6,2.00,6,3,1,50.0,1,0.33,10,0,2,3,7.5,3,1.0,0.0,33.3
31,,道本 祥宜,2,■,■,,,,13,2,5,15.4,1.00,0,0,0,-,0,-,6,0,1,0,0.0,10,5.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,82,30,11,36.6,10.00,10,4,2,40.0,4,1.33,51,1,8,21,11.9,62,28.0,0.0,45.2
