背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,L,米村 尊,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
3,,松島 真,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,17,1,2,5,12.1,1,1.0,0.0,100.0
4,,下町 浩二,4,■,■,■,□,,14,6,3,42.9,1.50,0,0,0,-,1,0.25,6,0,2,2,8.3,1,1.0,0.0,100.0
5,,清水 久雄,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,1,0.25,14,1,1,4,14.3,34,30.0,0.0,88.2
6,,岩田 晃祐,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,野口 将秀,4,■,■,■,■,,55,29,2,52.7,7.25,9,5,0,55.6,1,0.25,14,0,2,2,3.6,6,5.0,0.0,83.3
8,L,丹下 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,河田 浩忠,4,■,■,■,■,,26,10,2,38.5,2.50,4,1,1,25.0,1,0.25,21,0,1,10,11.9,18,11.0,0.0,61.1
10,,柿木 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,古牧 佑太,4,□,□,□,■,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
13,,田中 佑輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久堀 雄世,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,2,0.50,11,0,2,1,2.3,3,2.0,0.0,66.7
15,,山下 博史,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,120,57,8,47.5,14.25,13,6,1,46.2,6,1.50,93,2,12,26,8.9,81,63.0,0.0,77.8
