背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
2,L,米村 尊,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
3,,松島 真,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,2,0.67,14,1,3,7,19.6,0,0.0,0.0,-
4,,下町 浩二,3,■,■,■,,,13,5,2,38.5,1.67,0,0,0,-,1,0.33,4,0,1,2,12.5,0,0.0,0.0,-
5,,清水 久雄,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,2,0.67,13,1,1,4,15.4,15,8.0,0.0,53.3
6,,岩田 晃祐,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
7,,野口 将秀,3,■,■,■,,,37,12,6,32.4,4.00,9,1,2,11.1,4,1.33,12,1,1,4,16.7,4,4.0,0.0,100.0
9,,河田 浩忠,3,■,■,■,,,22,10,4,45.5,3.33,7,1,1,14.3,2,0.67,16,0,1,9,14.1,7,5.0,0.0,71.4
10,,柿木 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,森 啓汰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,古牧 佑太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,田中 佑輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久堀 雄世,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,3,1.00,7,0,1,4,14.3,1,1.0,0.0,100.0
15,,山下 博史,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,35,13,37.6,11.67,16,2,3,12.5,14,4.67,73,3,10,33,15.4,45,32.0,0.0,71.1
