背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,4,■,■,■,■,,26,12,2,46.2,3.00,5,2,1,40.0,0,-,17,1,2,9,17.9,29,20.0,0.0,69.0
2,,尾松 航洋,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
3,L,長濱 裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
5,L,大賀 惠介,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
6,,塩 大地,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,1,0.25,13,2,0,3,19.6,1,1.0,0.0,100.0
7,,田畑 翔伍,3,■,■,■,,,15,7,1,46.7,2.33,2,1,0,50.0,2,0.67,13,2,2,5,25.0,8,5.0,0.0,62.5
9,,内園 徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
10,,松本 永志,4,■,■,■,■,,31,11,5,35.5,2.75,14,3,3,21.4,0,-,13,1,2,3,13.5,0,0.0,0.0,-
11,,毛利 光生,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,13,0,1,2,3.8,1,0.0,0.0,0.0
12,,新谷 俊揮,2,,,□,■,,4,2,0,50.0,1.00,1,0,0,0.0,0,-,7,1,0,2,21.4,5,3.0,0.0,60.0
13,,平田 英貴,1,,,,□,,4,4,0,100.0,4.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,小野 義隆,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
16,,山本 寛生,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,黒木 隆生,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,6,1.50,10,0,3,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,104,49,9,47.1,12.25,22,6,4,27.3,11,2.75,97,7,12,26,13.5,67,44.0,0.0,65.7
