背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,□,□,□,,,2,1,1,50.0,0.33,0,0,0,-,2,0.67,4,0,0,2,12.5,14,5.0,0.0,35.7
2,,早川 紘司,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,0,-,6,0,1,1,4.2,14,8.0,0.0,57.1
6,,大貫 智博,3,■,■,■,,,6,3,2,50.0,1.00,0,0,0,-,0,-,10,0,0,2,5.0,1,0.0,0.0,0.0
7,,新妻 知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,29,11,5,37.9,3.67,13,5,4,38.5,0,-,16,1,2,10,20.6,1,1.0,0.0,100.0
9,L,大澤 満,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,0.0,50.0
12,,橋本 淳,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,2,0.67,6,0,3,0,0.0,0,0.0,0.0,-
13,,小関 和樹,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,10,0,2,2,5.0,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,27,9,3,33.3,3.00,2,0,1,0.0,0,-,6,0,2,2,8.3,13,10.0,0.0,76.9
チーム合計,チーム合計,チーム合計,3,,,,,,78,31,12,39.7,10.33,15,5,5,33.3,4,1.33,58,1,10,19,9.6,61,33.0,0.0,54.1
