背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,篠田 学,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,0,-,7,0,0,0,0.0,17,13.0,0.0,76.5
3,,藤原 裕和,3,■,■,■,,,11,6,2,54.5,2.00,0,0,0,-,1,0.33,4,0,1,1,6.2,0,0.0,0.0,-
5,,荒木 優,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0.0,0.0,-
6,L,古家 康隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,吉岡 佳徳,2,,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
12,,大町 和幸,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,0,-,12,1,0,2,12.5,20,16.0,0.0,80.0
13,,中野 壮一朗,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,0,-,8,1,4,1,15.6,0,0.0,0.0,-
17,,浅野 晶,3,■,■,■,,,24,11,1,45.8,3.67,10,5,1,50.0,0,-,9,0,1,1,2.8,4,3.0,0.0,75.0
18,,上田 日登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,冷水 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,14.0,0.0,87.5
28,,関根 翔太,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
29,,大井手 脩輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,渡辺 大亮,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
35,,松元 翔太郎,1,,,□,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,68,28,5,41.2,9.33,10,5,1,50.0,2,0.67,56,2,12,6,6.2,57,46.0,0.0,80.7
