背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,4,■,■,■,■,,13,5,2,38.5,1.25,0,0,0,-,1,0.25,6,0,0,0,0.0,0,0.0,0.0,-
4,,小林 哲也,4,■,■,■,■,,21,10,2,47.6,2.50,4,2,0,50.0,2,0.50,15,2,2,5,19.0,0,0.0,0.0,-
5,L,峰尾 拓,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,0.0,82.6
6,,峯村 幸太,4,■,■,■,■,,16,9,1,56.2,2.25,0,0,0,-,0,-,17,2,1,4,15.3,8,6.0,0.0,75.0
7,,栗木 勇,4,■,■,■,■,,26,14,2,53.8,3.50,2,0,1,0.0,3,0.75,22,4,2,12,30.9,18,12.0,0.0,66.7
9,,小池 和貴,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
10,,杉山 嵩樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片桐 成基,3,,□,□,■,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
12,L,藤森 圭,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
13,,酒井 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,3,0.75,8,0,1,3,9.4,1,1.0,0.0,100.0
19,,村松 俊輔,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
20,,多田 将希,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-
25,,中谷 光,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,88,46,7,52.3,11.50,6,2,1,33.3,9,2.25,93,8,8,31,15.9,55,41.0,0.0,74.5
