背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,3,■,■,■,,,10,8,1,80.0,2.67,0,0,0,-,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0
4,,小林 哲也,3,■,■,■,,,26,12,1,46.2,4.00,7,2,0,28.6,0,-,13,1,3,7,19.6,0,0.0,0.0,-
5,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7
7,,栗木 勇,3,■,■,■,,,19,9,2,47.4,3.00,2,1,1,50.0,3,1.00,12,2,1,8,30.0,13,5.0,0.0,38.5
9,,小池 和貴,3,■,■,■,,,12,3,1,25.0,1.00,2,0,1,0.0,0,-,12,0,0,2,4.2,5,2.0,0.0,40.0
10,L,杉山 嵩樹,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,片桐 成基,2,,□,□,,,0,0,0,-,-,0,0,0,-,1,0.50,12,1,0,8,23.3,0,0.0,0.0,-
13,,酒井 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小河原 拓磨,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,3,1.00,8,0,1,2,6.2,0,0.0,0.0,-
19,,村松 俊輔,1,,□,,,,3,2,1,66.7,2.00,2,1,1,50.0,0,-,1,0,1,0,0.0,3,3.0,0.0,100.0
20,,多田 将希,3,■,■,■,,,1,0,0,0.0,-,1,0,0,0.0,0,-,4,0,0,1,6.2,0,0.0,0.0,-
25,,中谷 光,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
26,,池田 浩基,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,0,1,12.5,4,2.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,86,43,6,50.0,14.33,14,4,3,28.6,7,2.33,73,5,6,30,16.0,42,27.0,0.0,64.3
