背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,勝 将哉,4,■,■,■,■,,39,20,2,51.3,5.00,7,3,1,42.9,0,-,18,2,6,5,15.8,9,5.0,0.0,55.6
7,L,石田 康祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,小林 洸,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,本多 駿,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,繁田 康平,4,■,■,■,■,,7,2,1,28.6,0.50,0,0,0,-,1,0.25,8,0,0,4,12.5,0,0.0,0.0,-
12,,中田 雄大,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,1,0.25,13,0,1,2,3.8,0,0.0,0.0,-
13,,那須野 裕進,4,□,□,□,□,,5,1,1,20.0,0.25,0,0,0,-,1,0.25,3,0,0,0,0.0,0,0.0,0.0,-
15,,山本 慎人,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
16,L,大原 悠,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
19,,清水 夢斗,4,■,■,■,■,,6,3,1,50.0,0.75,0,0,0,-,5,1.25,11,0,0,2,4.5,1,0.0,0.0,0.0
23,,米澤 寛武,4,■,■,■,■,,34,17,1,50.0,4.25,0,0,0,-,1,0.25,18,0,0,6,8.3,40,30.0,0.0,75.0
24,,小林 空,4,■,■,■,■,,28,11,2,39.3,2.75,8,4,0,50.0,0,-,21,2,2,10,21.4,0,0.0,0.0,-
30,,濱本 豊,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,123,56,8,45.5,14.00,15,7,1,46.7,9,2.25,97,4,10,29,11.2,69,49.0,0.0,71.0
