背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,米村 尊,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,0.0,60.0
3,,松島 真,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,0,-,7,0,3,1,3.6,0,0.0,0.0,-
4,,下町 浩二,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
5,,清水 久雄,3,■,■,■,,,12,2,2,16.7,0.67,0,0,0,-,1,0.33,13,0,0,7,13.5,27,18.0,0.0,66.7
6,,岩田 晃祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,野口 将秀,3,■,■,■,,,36,6,3,16.7,2.00,11,2,0,18.2,3,1.00,12,1,3,4,16.7,7,3.0,0.0,42.9
9,,河田 浩忠,3,■,■,■,,,30,13,4,43.3,4.33,8,3,2,37.5,0,-,8,0,1,2,6.2,5,3.0,0.0,60.0
12,,古牧 佑太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,田中 佑輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久堀 雄世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,山下 博史,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
16,,小寺 秀哉,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,,碩 幸輝,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,31,9,30.1,10.33,19,5,2,26.3,5,1.67,56,1,8,17,9.4,64,39.0,0.0,60.9
