背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,小林 哲也,3,■,■,■,,,20,13,3,65.0,4.33,9,6,1,66.7,0,-,19,3,1,10,25.8,0,0.0,0.0,-
5,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,0.0,72.0
6,,峯村 幸太,3,■,■,■,,,20,10,2,50.0,3.33,3,0,0,0.0,1,0.33,10,3,1,2,29.0,9,5.0,0.0,55.6
7,,栗木 勇,3,■,■,■,,,15,10,1,66.7,3.33,1,1,0,100.0,0,-,10,0,3,3,7.5,12,6.0,0.0,50.0
8,,藤沢 友博,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,小池 和貴,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
11,,片桐 成基,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,藤森 圭,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,5.0,0.0,100.0
13,,酒井 駿,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
14,,杉山 奨弥,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,14,10,2,71.4,3.33,0,0,0,-,3,1.00,12,2,0,2,17.5,0,0.0,0.0,-
19,,村松 俊輔,3,□,□,□,,,2,0,1,0.0,-,0,0,0,-,0,-,2,1,1,0,50.0,0,0.0,0.0,-
20,,多田 将希,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
25,,中谷 光,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,49,9,59.8,16.33,13,7,1,53.8,5,1.67,73,9,7,23,18.0,51,34.0,0.0,66.7
