背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,2,□,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,3,0,1,1,8.3,3,0.0,0.0,0.0
2,,早川 紘司,4,■,■,■,■,,22,9,4,40.9,2.25,0,0,0,-,2,0.50,15,0,1,6,10.0,23,13.0,0.0,56.5
6,,大貫 智博,4,■,■,■,■,,10,3,0,30.0,0.75,0,0,0,-,0,-,18,0,1,4,5.6,0,0.0,0.0,-
7,,新妻 知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,4,■,■,■,■,,37,13,0,35.1,3.25,8,1,0,12.5,2,0.50,16,1,3,1,7.8,2,1.0,0.0,50.0
9,L,大澤 満,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,20.0,0.0,55.6
12,,橋本 淳,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,0,-,14,2,3,2,16.4,0,0.0,0.0,-
13,,小関 和樹,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,17,1,2,1,7.4,1,0.0,0.0,0.0
16,,松本 敬三,4,■,■,■,■,,51,21,6,41.2,5.25,6,1,1,16.7,0,-,8,0,0,2,6.2,17,11.0,0.0,64.7
チーム合計,チーム合計,チーム合計,4,,,,,,131,53,10,40.5,13.25,15,2,1,13.3,5,1.25,91,4,11,17,8.8,82,45.0,0.0,54.9
