背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
4,,白岩 克俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,根岸 慎紘,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,1,0.33,13,1,0,4,13.8,31,21.0,0.0,67.7
7,,渡邊 友嗣,3,■,■,■,,,33,15,1,45.5,5.00,11,6,0,54.5,0,-,15,1,0,5,13.7,5,4.0,0.0,80.0
10,,モラッド ドリウィシ,2,□,,□,,,2,2,0,100.0,1.00,2,2,0,100.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,奥田 晃,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,2,0.67,12,0,1,1,2.1,0,0.0,0.0,-
14,,飯塚 俊彦,3,■,■,■,,,29,7,5,24.1,2.33,9,5,2,55.6,0,-,11,0,1,1,2.3,0,0.0,0.0,-
17,L,宮下 領,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,間瀬 公平,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,0,-,13,0,0,5,9.6,2,2.0,0.0,100.0
21,,溝口 信二,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,2,0.67,8,0,2,3,9.4,0,0.0,0.0,-
22,,大下 将,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,矢作 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,竹田 昭徳,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
30,,山中 禎一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,43,7,44.8,14.33,22,13,2,59.1,5,1.67,74,2,4,19,8.6,52,34.0,0.0,65.4
