背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,2,■,■,,,,5,4,0,80.0,2.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
2,,上場 雄也,3,■,■,■,,,28,14,2,50.0,4.67,3,2,0,66.7,0,-,14,3,1,6,27.9,0,0.0,0.0,-
4,,小川 将司,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,石川 健,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,5,1.67,10,0,1,5,12.5,1,1.0,0.0,100.0
6,,大木 貴之,1,,,■,,,12,7,2,58.3,7.00,5,3,1,60.0,0,-,6,0,1,3,12.5,4,3.0,0.0,75.0
7,,岩田 岳大,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
8,,小橋口 祐嗣,1,,,■,,,7,3,0,42.9,3.00,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
13,L,赤木 貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
14,,王 金剛,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,1,15.0,0,0.0,0.0,-
15,,佐藤 由法,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,L,鞍掛 勇樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,加藤 陽一,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,2,0.67,9,0,0,2,5.6,28,21.0,0.0,75.0
21,,和井田 剛史,2,■,■,,,,14,8,0,57.1,4.00,2,1,0,50.0,0,-,14,0,2,7,12.5,6,5.0,0.0,83.3
チーム合計,チーム合計,チーム合計,3,,,,,,90,50,4,55.6,16.67,10,6,1,60.0,7,2.33,74,4,5,32,15.1,53,42.0,0.0,79.2
