背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,4,■,■,■,■,,16,5,1,31.2,1.25,0,0,0,-,3,0.75,23,2,2,3,10.2,35,29.0,0.0,82.9
5,L,根岸 慎紘,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,20.0,0.0,76.9
7,,渡邊 友嗣,4,■,■,■,■,,41,11,4,26.8,2.75,8,4,0,50.0,2,0.50,13,0,0,2,3.8,11,8.0,0.0,72.7
10,,モラッド ドリウィシ,2,■,■,,,,10,3,0,30.0,1.50,1,0,0,0.0,0,-,5,0,0,0,0.0,0,0.0,0.0,-
11,,奥田 晃,4,■,■,■,■,,5,4,1,80.0,1.00,0,0,0,-,3,0.75,21,0,1,5,6.0,0,0.0,0.0,-
12,,栗山 雅史,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,飯塚 俊彦,3,■,■,,■,,26,4,2,15.4,1.33,9,2,2,22.2,3,1.00,6,0,0,1,4.2,0,0.0,0.0,-
15,,中島 俊介,3,□,□,■,,,12,6,3,50.0,2.00,4,0,2,0.0,1,0.33,7,1,4,0,14.3,0,0.0,0.0,-
17,L,宮下 領,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,間瀬 公平,3,,□,■,■,,9,5,0,55.6,1.67,0,0,0,-,0,-,10,0,0,2,5.0,3,1.0,0.0,33.3
21,,溝口 信二,4,■,■,■,■,,15,5,1,33.3,1.25,0,0,0,-,7,1.75,15,1,2,3,11.7,0,0.0,0.0,-
22,,大下 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,矢作 拓也,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,竹田 昭徳,2,,□,,□,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,136,44,12,32.4,11.00,22,6,4,27.3,20,5.00,102,4,9,16,7.5,75,58.0,0.0,77.3
