背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,4,■,■,■,■,,10,5,2,50.0,1.25,0,0,0,-,3,0.75,9,0,3,0,0.0,0,0.0,0.0,-
2,,上場 雄也,4,■,■,■,■,,48,25,8,52.1,6.25,14,8,3,57.1,1,0.25,18,1,4,6,13.9,0,0.0,0.0,-
4,,小川 将司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,石川 健,4,■,■,■,■,,15,6,2,40.0,1.50,0,0,0,-,3,0.75,19,2,1,3,12.4,0,0.0,0.0,-
6,,大木 貴之,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,岩田 岳大,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
8,,小橋口 祐嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,赤木 貴雅,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,34.0,0.0,87.2
14,,王 金剛,4,■,■,■,■,,6,2,0,33.3,0.50,1,0,0,0.0,2,0.50,12,0,2,5,10.4,0,0.0,0.0,-
15,L,佐藤 由法,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,鞍掛 勇樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,加藤 陽一,4,■,■,■,■,,23,12,2,52.2,3.00,2,1,0,50.0,3,0.75,10,0,1,2,5.0,40,30.0,0.0,75.0
21,,和井田 剛史,4,■,■,■,■,,21,11,3,52.4,2.75,5,1,1,20.0,1,0.25,18,1,2,4,10.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,123,61,17,49.6,15.25,22,10,4,45.5,13,3.25,91,4,14,23,10.1,81,66.0,0.0,81.5
