背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,11,2,1,18.2,0.67,0,0,0,-,3,1.00,11,0,2,4,9.1,0,0.0,0.0,-
2,,上場 雄也,3,■,■,■,,,37,22,4,59.5,7.33,21,12,4,57.1,4,1.33,18,0,1,5,6.9,0,0.0,0.0,-
4,,小川 将司,3,■,■,■,,,20,10,1,50.0,3.33,3,1,1,33.3,3,1.00,8,0,3,1,3.1,10,8.0,0.0,80.0
5,,石川 健,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,3,1.00,12,0,2,4,8.3,1,1.0,0.0,100.0
6,,大木 貴之,3,■,■,■,,,20,8,1,40.0,2.67,3,1,0,33.3,1,0.33,10,0,3,2,5.0,29,26.0,0.0,89.7
7,,岩田 岳大,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,17,0,0,8,11.8,0,0.0,0.0,-
8,,小橋口 祐嗣,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,赤木 貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
14,,王 金剛,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,佐藤 由法,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,鞍掛 勇樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
18,,加藤 陽一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,和井田 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,101,48,7,47.5,16.00,27,14,5,51.9,15,5.00,77,0,11,25,8.1,60,52.0,0.0,86.7
