背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,川波 博次,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,0,-,3,0,1,0,0.0,6,6.0,0.0,100.0
3,,田中 紳太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,31,17,1,54.8,5.67,2,1,0,50.0,3,1.00,20,1,0,4,9.0,28,21.0,0.0,75.0
6,,辰巳 佳靖,3,■,■,■,,,30,12,4,40.0,4.00,8,4,2,50.0,6,2.00,13,1,1,2,11.5,0,0.0,0.0,-
7,L,西久保 亮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,橋満 裕也,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,5,1.67,13,0,0,4,7.7,1,1.0,0.0,100.0
9,,淡田 智行,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
10,,馬場 信介,1,,,■,,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
14,,齋藤 義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小林 雅也,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,4,1.33,13,0,0,4,7.7,0,0.0,0.0,-
17,,中道 淑人,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
18,,山下 秀人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,39,5,45.9,13.00,10,5,2,50.0,19,6.33,75,2,3,16,7.7,47,36.0,0.0,76.6
