背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,3,■,■,■,,,31,11,5,35.5,3.67,8,3,2,37.5,0,-,6,0,0,0,0.0,16,9.0,0.0,56.2
2,,大野 晃義,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,石田 裕矢,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,7,1,0,1,15.0,0,0.0,0.0,-
4,,渡邉 敬太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,川北 陽介,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,2,0.67,7,0,0,0,0.0,0,0.0,0.0,-
7,,岩谷 徹也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
8,,山本 一総,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,7,0,1,0,0.0,24,15.0,0.0,62.5
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,篠田 竜司,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
12,L,大隈 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上道 映人,3,■,■,■,,,18,9,4,50.0,3.00,2,0,2,0.0,0,-,12,1,3,2,12.5,3,1.0,0.0,33.3
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
16,,田中 則雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,73,31,11,42.5,10.33,10,3,4,30.0,3,1.00,52,2,7,4,5.4,64,38.0,0.0,59.4
