背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,3,1.00,11,0,4,1,2.3,0,0.0,0.0,-
2,,上場 雄也,3,■,■,■,,,26,16,1,61.5,5.33,6,3,1,50.0,1,0.33,12,0,3,6,12.5,0,0.0,0.0,-
4,,小川 将司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,石川 健,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,0,-,15,0,1,5,8.3,1,1.0,0.0,100.0
6,,大木 貴之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,岩田 岳大,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
8,,小橋口 祐嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,赤木 貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,22.0,0.0,91.7
14,,王 金剛,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,2,0.67,10,1,3,3,17.5,0,0.0,0.0,-
15,,佐藤 由法,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,鞍掛 勇樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,加藤 陽一,3,■,■,■,,,19,11,1,57.9,3.67,5,3,0,60.0,0,-,10,0,2,2,5.0,20,14.0,0.0,70.0
21,,和井田 剛史,3,■,■,■,,,18,11,1,61.1,3.67,5,3,0,60.0,0,-,12,0,2,0,0.0,12,8.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,78,47,4,60.3,15.67,16,9,1,56.2,6,2.00,74,1,15,19,7.8,57,45.0,0.0,78.9
